# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.131045	1.311180
0.131824	1.311118
0.132602	1.310961
0.133379	1.310728
0.134156	1.310467
0.134933	1.310198
0.135709	1.309874
0.136484	1.309518
0.137260	1.309268
0.138035	1.309124
0.138809	1.309023
0.139583	1.308968
0.140357	1.308954
0.141130	1.308963
0.141903	1.308993
0.142675	1.309040
0.143447	1.309092
0.144219	1.309143
0.144990	1.309194
0.145761	1.309244
0.146531	1.309293
0.147301	1.309342
0.148070	1.309391
0.148839	1.309438
0.149608	1.309486
0.150376	1.309532
0.151144	1.309578
0.151911	1.309623
0.152678	1.309668
0.153445	1.309712
0.154211	1.309756
0.154977	1.309799
0.155742	1.309841
0.156507	1.309882
0.157272	1.309923
0.158036	1.309963
0.158799	1.310003
0.159563	1.310041
0.160326	1.310079
0.161088	1.310117
0.161850	1.310153
0.162612	1.310189
0.163373	1.310225
0.164134	1.310259
0.164894	1.310293
0.165654	1.310326
0.166414	1.310358
0.167173	1.310389
0.167932	1.310420
0.168690	1.310450
0.169448	1.310479
0.170206	1.310507
0.170963	1.310535
0.171720	1.310562
0.172476	1.310588
0.173232	1.310613
0.173988	1.310637
0.174743	1.310661
0.175498	1.310683
0.176252	1.310705
0.177006	1.310726
0.177759	1.310746
0.178512	1.310765
0.179265	1.310783
0.180018	1.310801
0.180769	1.310817
0.181521	1.310832
0.182272	1.310846
0.183023	1.310859
0.183773	1.310871
0.184523	1.310882
0.185273	1.310892
0.186022	1.310901
0.186770	1.310908
0.187519	1.310915
0.188267	1.310920
0.189014	1.310925
0.189761	1.310928
0.190508	1.310931
0.191254	1.310933
0.192000	1.310934
0.192746	1.310934
0.193491	1.310935
0.194236	1.310934
0.194980	1.310934
0.195724	1.310933
0.196468	1.310932
0.197211	1.310931
0.197954	1.310931
0.198696	1.310930
0.199438	1.310929
0.200180	1.310929
0.200921	1.310928
0.201662	1.310928
0.202402	1.310928
0.203142	1.310928
0.203882	1.310927
0.204621	1.310927
0.205360	1.310927
0.206099	1.310927
0.206837	1.310927
0.207574	1.310927
0.208312	1.310927
0.209049	1.310927
0.209785	1.310927
0.210521	1.310927
0.211257	1.310927
0.211992	1.310927
0.212727	1.310927
0.213462	1.310927
0.214196	1.310927
0.214930	1.310927
0.215663	1.310927
0.216396	1.310927
0.217129	1.310927
0.217861	1.310927
0.218593	1.310927
0.219325	1.310927
0.220056	1.310927
0.220786	1.310927
0.221517	1.310927
0.222247	1.310927
0.222976	1.310927
0.223706	1.310927
0.224434	1.310927
0.225163	1.310927
0.225891	1.310927
0.226619	1.310927
0.227346	1.310927
0.228073	1.310927
0.228799	1.310927
0.229525	1.310927
0.230251	1.310927
0.230976	1.310927
0.231701	1.310927
0.232426	1.310927
0.233150	1.310927
0.233874	1.310927
0.234598	1.310927
0.235321	1.310927
0.236044	1.310927
0.236766	1.310927
0.237488	1.310927
0.238209	1.310927
0.238931	1.310927
0.239652	1.310927
0.240372	1.310927
0.241092	1.310927
0.241812	1.310927
0.242531	1.310927
0.243250	1.310927
0.243969	1.310927
0.244687	1.310927
0.245405	1.310927
0.246122	1.310927
0.246839	1.310927
0.247556	1.310927
0.248272	1.310927
0.248988	1.310927
0.249704	1.310927
0.250419	1.310927
0.251134	1.310927
0.251848	1.310927
0.252563	1.310927
0.253276	1.310927
0.253990	1.310927
0.254703	1.310927
0.255415	1.310927
0.256128	1.310927
0.256840	1.310927
0.257551	1.310927
0.258262	1.310927
0.258973	1.310927
0.259683	1.310927
0.260393	1.310927
0.261103	1.310927
0.261812	1.310927
0.262521	1.310927
0.263230	1.310927
0.263938	1.310927
0.264646	1.310927
0.265353	1.310927
0.266061	1.310927
0.266767	1.310927
0.267474	1.310927
0.268180	1.310927
0.268885	1.310927
0.269591	1.310927
0.270296	1.310927
0.271000	1.310927
0.271704	1.310927
0.272408	1.310927
0.273112	1.310927
0.273815	1.310927
0.274518	1.310927
0.275220	1.310927
0.275922	1.310927
0.276624	1.310927
0.277325	1.310927
0.278026	1.310927
0.278726	1.310927
0.279427	1.310927
0.280126	1.310927
0.280826	1.310927
0.281525	1.310927
0.282224	1.310927
0.282922	1.310927
0.283620	1.310927
0.284318	1.310927
0.285015	1.310927
0.285712	1.310927
0.286409	1.310927
0.287105	1.310927
0.287801	1.310927
0.288497	1.310927
0.289192	1.310927
0.289887	1.310927
0.290581	1.310927
0.291275	1.310927
0.291969	1.310927
0.292663	1.310927
0.293356	1.310927
0.294048	1.310927
0.294741	1.310927
0.295433	1.310927
0.296124	1.310927
0.296816	1.310927
0.297507	1.310927
0.298197	1.310927
0.298887	1.310927
0.299577	1.310927
0.300267	1.310927
0.300956	1.310927
0.301645	1.310927
0.302333	1.310927
0.303021	1.310927
0.303709	1.310927
0.304397	1.310927
0.305084	1.310927
0.305770	1.310927
0.306457	1.310927
0.307143	1.310927
0.307828	1.310927
0.308514	1.310927
0.309199	1.310927
0.309883	1.310927
0.310568	1.310927
0.311251	1.310927
0.311935	1.310927
0.312618	1.310927
0.313301	1.310927
0.313984	1.310927
0.314666	1.310927
0.315348	1.310927
0.316029	1.310927
0.316710	1.310927
0.317391	1.310927
0.318072	1.310927
0.318752	1.310927
0.319432	1.310927
0.320111	1.310927
0.320790	1.310927
0.321469	1.310927
0.322147	1.310927
0.322825	1.310927
0.323503	1.310927
0.324180	1.310927
0.324857	1.310927
0.325534	1.310927
0.326210	1.310927
0.326886	1.310927
0.327562	1.310927
0.328237	1.310927
0.328912	1.310927
0.329587	1.310927
0.330261	1.310927
0.330935	1.310927
0.331609	1.310927
0.332282	1.310927
0.332955	1.310927
0.333628	1.310927
0.334300	1.310927
0.334972	1.310927
0.335643	1.310927
0.336315	1.310927
0.336985	1.310927
0.337656	1.310927
0.338326	1.310927
0.338996	1.310927
0.339666	1.310927
0.340335	1.310927
0.341004	1.310927
0.341672	1.310927
0.342340	1.310927
0.343008	1.310927
0.343676	1.310927
0.344343	1.310927
0.345010	1.310927
0.345676	1.310927
0.346343	1.310927
0.347008	1.310927
0.347674	1.310927
0.348339	1.310927
0.349004	1.310927
0.349669	1.310927
0.350333	1.310927
0.350997	1.310927
0.351660	1.310927
0.352323	1.310927
0.352986	1.310927
0.353649	1.310927
0.354311	1.310927
0.354973	1.310927
0.355634	1.310927
0.356295	1.310927
0.356956	1.310927
0.357617	1.310927
0.358277	1.310927
0.358937	1.310927
0.359597	1.310927
0.360256	1.310927
0.360915	1.310927
0.361573	1.310927
0.362231	1.310927
0.362889	1.310927
0.363547	1.310927
0.364204	1.310927
0.364861	1.310927
0.365518	1.310927
0.366174	1.310927
0.366830	1.310927
0.367485	1.310927
0.368141	1.310927
0.368796	1.310927
0.369450	1.310927
0.370105	1.310927
0.370759	1.310927
0.371412	1.310927
0.372066	1.310927
0.372719	1.310927
0.373371	1.310927
0.374024	1.310927
0.374676	1.310927
0.375327	1.310927
0.375979	1.310927
0.376630	1.310927
0.377281	1.310927
0.377931	1.310927
0.378581	1.310927
0.379231	1.310927
0.379880	1.310927
0.380530	1.310927
0.381178	1.310927
0.381827	1.310927
0.382475	1.310927
0.383123	1.310927
0.383770	1.310927
0.384418	1.310927
0.385064	1.310927
0.385711	1.310927
0.386357	1.310927
0.387003	1.310927
0.387649	1.310927
0.388294	1.310927
0.388939	1.310927
0.389584	1.310927
0.390228	1.310927
0.390872	1.310927
0.391516	1.310927
0.392159	1.310927
0.392802	1.310927
0.393445	1.310927
0.394087	1.310927
0.394730	1.310927
0.395371	1.310927
0.396013	1.310927
0.396654	1.310927
0.397295	1.310927
0.397935	1.310927
0.398576	1.310927
0.399215	1.310927
0.399855	1.310927
0.400494	1.310927
0.401133	1.310927
0.401772	1.310927
0.402410	1.310927
0.403048	1.310927
0.403686	1.310927
0.404323	1.310927
0.404960	1.310927
0.405597	1.310927
0.406234	1.310927
0.406870	1.310927
0.407506	1.310927
0.408141	1.310927
0.408776	1.310927
0.409411	1.310927
0.410046	1.310927
0.410680	1.310927
0.411314	1.310927
0.411948	1.310927
0.412581	1.310927
0.413214	1.310927
0.413847	1.310927
0.414479	1.310927
0.415111	1.310927
0.415743	1.310927
0.416375	1.310927
0.417006	1.310927
0.417637	1.310927
0.418267	1.310927
0.418898	1.310927
0.419527	1.310927
0.420157	1.310927
0.420786	1.310927
0.421415	1.310927
0.422044	1.310927
0.422673	1.310927
0.423301	1.310927
0.423928	1.310927
0.424556	1.310927
0.425183	1.310927
0.425810	1.310927
0.426437	1.310927
0.427063	1.310927
0.427689	1.310927
0.428315	1.310927
0.428940	1.310927
0.429565	1.310927
0.430190	1.310927
0.430814	1.310927
0.431438	1.310927
0.432062	1.310927
0.432686	1.310927
0.433309	1.310927
0.433932	1.310927
0.434554	1.310927
0.435177	1.310927
0.435799	1.310927
0.436421	1.310927
0.437042	1.310927
0.437663	1.310927
0.438284	1.310927
0.438904	1.310927
0.439525	1.310927
0.440145	1.310927
0.440764	1.310927
0.441383	1.310927
0.442002	1.310927
0.442621	1.310927
0.443240	1.310927
0.443858	1.310927
0.444476	1.310927
0.445093	1.310927
0.445710	1.310927
0.446327	1.310927
0.446944	1.310927
0.447560	1.310927
0.448176	1.310927
0.448792	1.310927
0.449407	1.310927
0.450023	1.310927
0.450637	1.310927
0.451252	1.310927
0.451866	1.310927
0.452480	1.310927
0.453094	1.310927
0.453707	1.310927
0.454320	1.310927
0.454933	1.310927
0.455546	1.310927
0.456158	1.310927
0.456770	1.310927
0.457381	1.310927
0.457993	1.310927
0.458604	1.310927
0.459214	1.310927
0.459825	1.310927
0.460435	1.310927
0.461045	1.310927
0.461654	1.310927
0.462263	1.310927
0.462872	1.310927
0.463481	1.310927
0.464089	1.310927
0.464697	1.310927
0.465305	1.310927
0.465913	1.310927
0.466520	1.310927
0.467127	1.310927
0.467734	1.310927
0.468340	1.310927
0.468946	1.310927
0.469552	1.310927
0.470157	1.310927
0.470762	1.310927
0.471367	1.310927
0.471972	1.310927
0.472576	1.310927
0.473180	1.310927
0.473784	1.310927
0.474387	1.310927
0.474990	1.310927
0.475593	1.310927
0.476196	1.310927
0.476798	1.310927
0.477400	1.310927
0.478002	1.310927
0.478603	1.310927
0.479204	1.310927
0.479805	1.310927
0.480406	1.310927
0.481006	1.310927
0.481606	1.310927
0.482206	1.310927
0.482805	1.310927
0.483404	1.310927
0.484003	1.310927
0.484602	1.310927
0.485200	1.310927
0.485798	1.310927
0.486396	1.310927
0.486993	1.310927
0.487590	1.310927
0.488187	1.310927
0.488784	1.310927
0.489380	1.310927
0.489976	1.310927
0.490572	1.310927
0.491167	1.310927
0.491763	1.310927
0.492357	1.310927
0.492952	1.310927
0.493546	1.310927
0.494140	1.310927
0.494734	1.310927
0.495328	1.310927
0.495921	1.310927
0.496514	1.310927
0.497106	1.310927
0.497699	1.310927
0.498291	1.310927
0.498883	1.310927
0.499474	1.310927
0.500065	1.310927
0.500656	1.310927
0.501247	1.310927
0.501837	1.310927
0.502428	1.310927
0.503017	1.310927
0.503607	1.310927
0.504196	1.310927
0.504785	1.310927
0.505374	1.310927
0.505962	1.310927
0.506551	1.310927
0.507138	1.310927
0.507726	1.310927
0.508313	1.310927
0.508900	1.310927
0.509487	1.310927
0.510074	1.310927
0.510660	1.310927
0.511246	1.310927
0.511832	1.310927
0.512417	1.310927
0.513002	1.310927
0.513587	1.310927
0.514172	1.310927
0.514756	1.310927
0.515340	1.310927
0.515924	1.310927
0.516507	1.310927
0.517090	1.310927
0.517673	1.310927
0.518256	1.310927
0.518838	1.310927
0.519420	1.310927
0.520002	1.310927
0.520584	1.310927
0.521165	1.310927
0.521746	1.310927
0.522327	1.310927
0.522907	1.310927
0.523488	1.310927
0.524068	1.310927
0.524647	1.310927
0.525227	1.310927
0.525806	1.310927
0.526385	1.310927
0.526963	1.310927
0.527541	1.310927
0.528119	1.310927
0.528697	1.310927
0.529275	1.310927
0.529852	1.310927
0.530429	1.310927
0.531006	1.310927
0.531582	1.310927
0.532158	1.310927
0.532734	1.310927
0.533310	1.310927
0.533885	1.310927
0.534460	1.310927
0.535035	1.310927
0.535609	1.310927
0.536184	1.310927
0.536758	1.310927
0.537331	1.310927
0.537905	1.310927
0.538478	1.310927
0.539051	1.310927
0.539624	1.310927
0.540196	1.310927
0.540768	1.310927
0.541340	1.310927
0.541912	1.310927
0.542483	1.310927
0.543054	1.310927
0.543625	1.310927
0.544195	1.310927
0.544766	1.310927
0.545336	1.310927
0.545905	1.310927
0.546475	1.310927
0.547044	1.310927
0.547613	1.310927
0.548182	1.310927
0.548750	1.310927
0.549318	1.310927
0.549886	1.310927
0.550454	1.310927
0.551021	1.310927
0.551588	1.310927
0.552155	1.310927
0.552722	1.310927
0.553288	1.310927
0.553854	1.310927
0.554420	1.310927
0.554986	1.310927
0.555551	1.310927
0.556116	1.310927
0.556681	1.310927
0.557245	1.310927
0.557809	1.310927
0.558373	1.310927
0.558937	1.310927
0.559501	1.310927
0.560064	1.310927
0.560627	1.310927
0.561189	1.310927
0.561752	1.310927
0.562314	1.310927
0.562876	1.310927
0.563437	1.310927
0.563999	1.310927
0.564560	1.310927
0.565121	1.310927
0.565681	1.310927
0.566242	1.310927
0.566802	1.310927
0.567362	1.310927
0.567921	1.310927
0.568480	1.310927
0.569040	1.310927
0.569598	1.310927
0.570157	1.310927
0.570715	1.310927
0.571273	1.310927
0.571831	1.310927
0.572388	1.310927
0.572946	1.310927
0.573503	1.310927
0.574059	1.310927
0.574616	1.310927
0.575172	1.310927
0.575728	1.310927
0.576284	1.310927
0.576839	1.310927
0.577395	1.310927
0.577950	1.310927
0.578504	1.310927
0.579059	1.310928
0.579613	1.310928
0.580167	1.310931
0.580721	1.310936
0.581274	1.310944
0.581827	1.310952
0.582380	1.310962
0.582933	1.310974
0.583485	1.310986
0.584037	1.310998
0.584589	1.311010
0.585141	1.311020
0.585692	1.311026
0.586244	1.311028
0.586795	1.311028
0.587345	1.311027
0.587896	1.311019
0.588446	1.311004
0.588996	1.310982
0.589545	1.310953
0.590095	1.310916
0.590644	1.310870
0.591193	1.310814
0.591742	1.310747
0.592290	1.310668
0.592838	1.310575
0.593386	1.310466
0.593934	1.310339
0.594481	1.310193
0.595028	1.310025
0.595575	1.309884
0.596122	1.309773
0.596668	1.309595
0.597214	1.309342
0.597760	1.309056
0.598306	1.308736
0.598851	1.308379
0.599397	1.308083
0.599942	1.307854
0.600486	1.307505
0.601031	1.307026
0.601575	1.306507
0.602119	1.305949
0.602662	1.305492
0.603206	1.305143
0.603749	1.304631
0.604292	1.303951
0.604835	1.303235
0.605377	1.302485
0.605919	1.301873
0.606461	1.301405
0.607003	1.300743
0.607545	1.299881
0.608086	1.298986
0.608627	1.298058
0.609168	1.297298
0.609708	1.296709
0.610248	1.295899
0.610788	1.294861
0.611328	1.293793
0.611868	1.292693
0.612407	1.291785
0.612946	1.291073
0.613485	1.290116
0.614023	1.288910
0.614562	1.287675
0.615100	1.286410
0.615638	1.285358
0.616175	1.284521
0.616713	1.283421
0.617250	1.282055
0.617786	1.280661
0.618323	1.279241
0.618859	1.277795
0.619396	1.276578
0.619931	1.275594
0.620467	1.274331
0.621003	1.272790
0.621538	1.271225
0.622073	1.269635
0.622607	1.268286
0.623142	1.267177
0.623676	1.265784
0.624210	1.264107
0.624744	1.262407
0.625277	1.260687
0.625810	1.259212
0.626343	1.257982
0.626876	1.256465
0.627409	1.254664
0.627941	1.252844
0.628473	1.251005
0.629005	1.249412
0.629536	1.248064
0.630068	1.246433
0.630599	1.244521
0.631130	1.242593
0.631660	1.240649
0.632191	1.238948
0.632721	1.237487
0.633251	1.235751
0.633780	1.233742
0.634310	1.231720
0.634839	1.229686
0.635368	1.227639
0.635897	1.225824
0.636425	1.224240
0.636953	1.222395
0.637481	1.220294
0.638009	1.218183
0.638537	1.216062
0.639064	1.214162
0.639591	1.212479
0.640118	1.210552
0.640645	1.208386
0.641171	1.206212
0.641697	1.204032
0.642223	1.202057
0.642749	1.200283
0.643274	1.198285
0.643799	1.196068
0.644324	1.193847
0.644849	1.191621
0.645373	1.189582
0.645898	1.187726
0.646422	1.185669
0.646946	1.183415
0.647469	1.181160
0.647992	1.178902
0.648516	1.176811
0.649038	1.174882
0.649561	1.172777
0.650083	1.170500
0.650606	1.168224
0.651128	1.165949
0.651649	1.163675
0.652171	1.161540
0.652692	1.159541
0.653213	1.157396
0.653734	1.155113
0.654254	1.152832
0.654775	1.150555
0.655295	1.148393
0.655814	1.146342
0.656334	1.144174
0.656854	1.141895
0.657373	1.139622
0.657892	1.137353
0.658411	1.135175
0.658930	1.133083
0.659448	1.130902
0.659966	1.128640
0.660484	1.126385
0.661002	1.124137
0.661519	1.121953
0.662036	1.119830
0.662552	1.117648
0.663069	1.115413
0.663585	1.113187
0.664100	1.110970
0.664616	1.108792
0.665131	1.106647
0.665645	1.104474
0.666160	1.102277
0.666674	1.100090
0.667188	1.097914
0.667702	1.095749
0.668215	1.093592
0.668728	1.091440
0.669240	1.089292
0.669752	1.087155
0.670263	1.085028
0.670775	1.082914
0.671285	1.080784
0.671795	1.078634
0.672304	1.076517
0.672813	1.074436
0.673322	1.072369
0.673830	1.070314
0.674338	1.068221
0.674845	1.066083
0.675352	1.064005
0.675859	1.061990
0.676366	1.059989
0.676872	1.058003
0.677378	1.055954
0.677884	1.053840
0.678391	1.051810
0.678897	1.049869
0.679402	1.047942
0.679908	1.046031
0.680413	1.044037
0.680918	1.041958
0.681423	1.039986
0.681928	1.038125
0.682432	1.036280
0.682936	1.034452
0.683440	1.032640
0.683944	1.030724
0.684447	1.028701
0.684951	1.026811
0.685454	1.025055
0.685957	1.023317
0.686459	1.021596
0.686962	1.019754
0.687464	1.017791
0.687966	1.015979
0.688468	1.014319
0.688969	1.012677
0.689471	1.011053
0.689972	1.009297
0.690473	1.007405
0.690973	1.005680
0.691474	1.004123
0.691974	1.002585
0.692474	1.001066
0.692974	0.999404
0.693473	0.997598
0.693973	0.995970
0.694472	0.994524
0.694971	0.993096
0.695470	0.991689
0.695968	0.990301
0.696467	0.988764
0.696965	0.987076
0.697463	0.985578
0.697960	0.984269
0.698458	0.982981
0.698955	0.981714
0.699452	0.980296
0.699949	0.978726
0.700445	0.977351
0.700942	0.976169
0.701438	0.975009
0.701934	0.973871
0.702430	0.972585
0.702925	0.971152
0.703420	0.969913
0.703915	0.968868
0.704410	0.967846
0.704905	0.966847
0.705399	0.965709
0.705894	0.964434
0.706388	0.963348
0.706881	0.962450
0.707375	0.961577
0.707868	0.960728
0.708362	0.959756
0.708855	0.958664
0.709347	0.957751
0.709840	0.957014
0.710332	0.956303
0.710824	0.955618
0.711316	0.954837
0.711808	0.953963
0.712299	0.953252
0.712791	0.952699
0.713282	0.952176
0.713773	0.951684
0.714263	0.951129
0.714754	0.950519
0.715244	0.950039
0.715734	0.949682
0.716224	0.949353
0.716713	0.949050
0.717203	0.948773
0.717692	0.948522
0.718181	0.948251
0.718670	0.947967
0.719158	0.947763
0.719646	0.947634
0.720135	0.947528
0.720622	0.947445
0.721110	0.947383
0.721598	0.947340
0.722085	0.947317
0.722572	0.947311
0.723059	0.947314
0.723546	0.947327
0.724032	0.947352
0.724518	0.947382
0.725004	0.947417
0.725490	0.947453
0.725976	0.947489
0.726461	0.947524
0.726946	0.947556
0.727431	0.947585
0.727916	0.947610
0.728401	0.947632
0.728885	0.947650
0.729369	0.947665
0.729853	0.947678
0.730337	0.947691
0.730821	0.947704
0.731304	0.947716
0.731787	0.947729
0.732270	0.947742
0.732753	0.947755
0.733235	0.947768
0.733718	0.947781
0.734200	0.947794
0.734682	0.947807
0.735163	0.947820
0.735645	0.947833
0.736126	0.947846
0.736607	0.947859
0.737088	0.947872
0.737569	0.947885
0.738049	0.947899
0.738530	0.947912
0.739010	0.947925
0.739489	0.947939
0.739969	0.947952
0.740449	0.947965
0.740928	0.947978
0.741407	0.947992
0.741886	0.948005
0.742364	0.948019
0.742843	0.948032
0.743321	0.948045
0.743799	0.948058
0.744277	0.948072
0.744755	0.948085
0.745232	0.948098
0.745709	0.948112
0.746186	0.948125
0.746663	0.948138
0.747140	0.948151
0.747616	0.948165
0.748092	0.948178
0.748568	0.948191
0.749044	0.948204
0.749520	0.948217
0.749995	0.948230
0.750470	0.948243
0.750945	0.948256
0.751420	0.948269
0.751895	0.948282
0.752369	0.948295
0.752844	0.948307
0.753318	0.948320
0.753791	0.948333
0.754265	0.948345
0.754738	0.948358
0.755212	0.948370
0.755685	0.948383
0.756157	0.948395
0.756630	0.948407
0.757102	0.948419
0.757575	0.948432
0.758047	0.948444
0.758519	0.948455
0.758990	0.948467
0.759462	0.948479
0.759933	0.948491
0.760404	0.948502
0.760875	0.948514
0.761345	0.948525
0.761816	0.948537
0.762286	0.948548
0.762756	0.948559
0.763226	0.948570
0.763695	0.948581
0.764165	0.948591
0.764634	0.948602
0.765103	0.948613
0.765572	0.948623
0.766041	0.948633
0.766509	0.948644
0.766977	0.948654
0.767446	0.948664
0.767913	0.948673
0.768381	0.948683
0.768849	0.948693
0.769316	0.948702
0.769783	0.948711
0.770250	0.948720
0.770717	0.948729
0.771183	0.948738
0.771649	0.948747
0.772115	0.948755
0.772581	0.948764
0.773047	0.948772
0.773513	0.948780
0.773978	0.948788
0.774443	0.948795
0.774908	0.948803
0.775373	0.948810
0.775837	0.948818
0.776302	0.948825
0.776766	0.948831
0.777230	0.948838
0.777694	0.948845
0.778157	0.948851
0.778621	0.948857
0.779084	0.948863
0.779547	0.948869
0.780010	0.948874
0.780472	0.948879
0.780935	0.948884
0.781397	0.948889
0.781859	0.948894
0.782321	0.948898
0.782783	0.948902
0.783244	0.948906
0.783705	0.948910
0.784166	0.948913
0.784627	0.948916
0.785088	0.948919
0.785548	0.948922
0.786009	0.948924
0.786469	0.948926
0.786929	0.948928
0.787389	0.948930
0.787848	0.948932
0.788307	0.948934
0.788767	0.948935
0.789226	0.948936
0.789684	0.948937
0.790143	0.948938
0.790601	0.948939
0.791060	0.948940
0.791518	0.948940
0.791976	0.948941
0.792433	0.948941
0.792891	0.948942
0.793348	0.948942
0.793805	0.948942
0.794262	0.948943
0.794719	0.948943
0.795175	0.948943
0.795631	0.948943
0.796088	0.948943
0.796543	0.948943
0.796999	0.948943
0.797455	0.948943
0.797910	0.948943
0.798365	0.948943
0.798820	0.948942
0.799275	0.948942
0.799730	0.948942
0.800184	0.948942
0.800639	0.948942
0.801093	0.948942
0.801546	0.948942
0.802000	0.948942
0.802454	0.948942
0.802907	0.948942
0.803360	0.948942
0.803813	0.948942
0.804266	0.948942
0.804718	0.948942
0.805171	0.948942
0.805623	0.948942
0.806075	0.948942
0.806527	0.948942
0.806978	0.948942
0.807430	0.948942
0.807881	0.948942
0.808332	0.948942
0.808783	0.948942
0.809234	0.948942
0.809684	0.948942
0.810135	0.948942
0.810585	0.948942
0.811035	0.948942
0.811485	0.948942
0.811934	0.948942
0.812384	0.948942
0.812833	0.948942
0.813282	0.948942
0.813731	0.948942
0.814179	0.948942
0.814628	0.948942
0.815076	0.948942
0.815524	0.948942
0.815972	0.948942
0.816420	0.948942
0.816868	0.948942
0.817315	0.948942
0.817762	0.948942
0.818209	0.948942
0.818656	0.948942
0.819103	0.948942
0.819549	0.948942
0.819996	0.948942
0.820442	0.948942
0.820888	0.948942
0.821333	0.948942
0.821779	0.948942
0.822224	0.948942
0.822669	0.948942
0.823114	0.948942
0.823559	0.948942
0.824004	0.948942
0.824448	0.948942
0.824893	0.948942
0.825337	0.948942
0.825781	0.948942
0.826225	0.948942
0.826668	0.948942
0.827111	0.948942
0.827555	0.948942
0.827998	0.948942
0.828441	0.948942
0.828883	0.948942
0.829326	0.948942
0.829768	0.948942
0.830210	0.948942
0.830652	0.948942
0.831094	0.948942
0.831535	0.948942
0.831977	0.948942
0.832418	0.948942
0.832859	0.948942
0.833300	0.948942
0.833741	0.948942
0.834181	0.948942
0.834621	0.948942
0.835062	0.948942
0.835501	0.948942
0.835941	0.948942
0.836381	0.948942
0.836820	0.948942
0.837260	0.948942
0.837699	0.948942
0.838138	0.948942
0.838576	0.948942
0.839015	0.948942
0.839453	0.948942
0.839891	0.948942
0.840329	0.948942
0.840767	0.948942
0.841205	0.948942
0.841642	0.948942
0.842080	0.948942
0.842517	0.948942
0.842954	0.948942
0.843390	0.948942
