# Sandbox Data | Context: 101 | Index: 3 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.012900	320.539460
0.013000	322.155804
0.013100	323.764987
0.013200	325.367072
0.013300	326.962121
0.013400	328.550195
0.013500	330.131354
0.013600	331.705656
0.013700	333.273160
0.013800	334.833923
0.013900	336.388001
0.014000	337.935451
0.014100	339.476327
0.014200	341.010682
0.014300	342.538570
0.014400	344.060044
0.014500	345.575155
0.014600	347.083954
0.014700	348.586491
0.014800	350.082816
0.014900	351.572977
0.015000	353.057023
0.015100	354.535001
0.015200	356.006958
0.015300	357.472940
0.015400	358.932993
0.015500	360.387161
0.015600	361.835490
0.015700	363.278022
0.015800	364.714801
0.015900	366.145870
0.016000	367.571270
0.016100	368.991043
0.016200	370.405231
0.016300	371.813873
0.016400	373.217009
0.016500	374.614679
0.016600	376.006922
0.016700	377.393777
0.016800	378.775280
0.016900	380.151470
0.017000	381.522384
0.017100	382.888059
0.017200	384.248530
0.017300	385.603833
0.017400	386.954003
0.017500	388.299076
0.017600	389.639085
0.017700	390.974066
0.017800	392.304050
0.017900	393.629073
0.018000	394.949165
0.018100	396.264361
0.018200	397.574692
0.018300	398.880189
0.018400	400.180885
0.018500	401.476809
0.018600	402.767994
0.018700	404.054469
0.018800	405.336263
0.018900	406.613408
0.019000	407.885932
0.019100	409.153863
0.019200	410.417232
0.019300	411.676066
0.019400	412.930393
0.019500	414.180241
0.019600	415.425637
0.019700	416.666609
0.019800	417.903184
0.019900	419.135388
0.020000	420.363247
0.020100	421.586789
0.020200	422.806037
0.020300	424.021019
0.020400	425.231758
0.020500	426.438281
0.020600	427.640612
0.020700	428.838775
0.020800	430.032796
0.020900	431.222696
0.021000	432.408502
0.021100	433.590236
0.021200	434.767921
0.021300	435.941580
0.021400	437.111237
0.021500	438.276914
0.021600	439.438634
0.021700	440.596418
0.021800	441.750289
0.021900	442.900268
0.022000	444.046377
0.022100	445.188638
0.022200	446.327072
0.022300	447.461699
0.022400	448.592540
0.022500	449.719617
0.022600	450.842949
0.022700	451.962557
0.022800	453.078460
0.022900	454.190679
0.023000	455.299233
0.023100	456.404142
0.023200	457.505425
0.023300	458.603101
0.023400	459.697189
0.023500	460.787708
0.023600	461.874678
0.023700	462.958115
0.023800	464.038039
0.023900	465.114467
0.024000	466.187418
0.024100	467.256910
0.024200	468.322960
0.024300	469.385586
0.024400	470.444806
0.024500	471.500635
0.024600	472.553093
0.024700	473.602195
0.024800	474.647959
0.024900	475.690400
0.025000	476.729537
0.025100	477.765385
0.025200	478.797960
0.025300	479.827279
0.025400	480.853357
0.025500	481.876211
0.025600	482.895856
0.025700	483.912309
0.025800	484.925583
0.025900	485.935696
0.026000	486.942662
0.026100	487.946496
0.026200	488.947214
0.026300	489.944830
0.026400	490.939359
0.026500	491.930815
0.026600	492.919214
0.026700	493.904570
0.026800	494.886897
0.026900	495.866210
0.027000	496.842522
0.027100	497.815847
0.027200	498.786201
0.027300	499.753595
0.027400	500.718045
0.027500	501.679563
0.027600	502.638163
0.027700	503.593859
0.027800	504.546664
0.027900	505.496591
0.028000	506.443654
0.028100	507.387864
0.028200	508.329236
0.028300	509.267782
0.028400	510.203515
0.028500	511.136447
0.028600	512.066591
0.028700	512.993960
0.028800	513.918565
0.028900	514.840420
0.029000	515.759536
0.029100	516.675926
0.029200	517.589602
0.029300	518.500575
0.029400	519.408857
0.029500	520.314460
0.029600	521.217397
0.029700	522.117678
0.029800	523.015315
0.029900	523.910320
0.030000	524.802704
0.030100	525.692478
0.030200	526.579654
0.030300	527.464243
0.030400	528.346255
0.030500	529.225702
0.030600	530.102595
0.030700	530.976945
0.030800	531.848763
0.030900	532.718058
0.031000	533.584843
0.031100	534.449127
0.031200	535.310920
0.031300	536.170235
0.031400	537.027080
0.031500	537.881467
0.031600	538.733405
0.031700	539.582904
0.031800	540.429976
0.031900	541.274629
0.032000	542.116874
0.032100	542.956721
0.032200	543.794179
0.032300	544.629259
0.032400	545.461970
0.032500	546.292322
0.032600	547.120325
0.032700	547.945988
0.032800	548.769320
0.032900	549.590331
0.033000	550.409031
0.033100	551.225428
0.033200	552.039533
0.033300	552.851353
0.033400	553.660900
0.033500	554.468180
0.033600	555.273205
0.033700	556.075982
0.033800	556.876520
0.033900	557.674829
0.034000	558.470918
0.034100	559.264794
0.034200	560.056467
0.034300	560.845946
0.034400	561.633239
0.034500	562.418354
0.034600	563.201301
0.034700	563.982088
0.034800	564.760722
0.034900	565.537214
0.035000	566.311570
0.035100	567.083799
0.035200	567.853910
0.035300	568.621910
0.035400	569.387808
0.035500	570.151613
0.035600	570.913330
0.035700	571.672970
0.035800	572.430540
0.035900	573.186048
0.036000	573.939501
0.036100	574.690908
0.036200	575.440276
0.036300	576.187613
0.036400	576.932927
0.036500	577.676225
0.036600	578.417516
0.036700	579.156805
0.036800	579.894102
0.036900	580.629414
0.037000	581.362748
0.037100	582.094111
0.037200	582.823511
0.037300	583.550955
0.037400	584.276450
0.037500	585.000005
0.037600	585.721625
0.037700	586.441318
0.037800	587.159091
0.037900	587.874952
0.038000	588.588907
0.038100	589.300964
0.038200	590.011128
0.038300	590.719408
0.038400	591.425811
0.038500	592.130342
0.038600	592.833009
0.038700	593.533819
0.038800	594.232779
0.038900	594.929894
0.039000	595.625173
0.039100	596.318621
0.039200	597.010245
0.039300	597.700052
0.039400	598.388048
0.039500	599.074240
0.039600	599.758635
0.039700	600.441238
0.039800	601.122056
0.039900	601.801096
0.040000	602.478364
0.040100	603.153866
0.040200	603.827609
0.040300	604.499599
0.040400	605.169841
0.040500	605.838343
0.040600	606.505110
0.040700	607.170149
0.040800	607.833465
0.040900	608.495066
0.041000	609.154955
0.041100	609.813141
0.041200	610.469628
0.041300	611.124423
0.041400	611.777531
0.041500	612.428959
0.041600	613.078713
0.041700	613.726798
0.041800	614.373219
0.041900	615.017984
0.042000	615.661097
0.042100	616.302565
0.042200	616.942392
0.042300	617.580585
0.042400	618.217150
0.042500	618.852091
0.042600	619.485415
0.042700	620.117127
0.042800	620.747232
0.042900	621.375737
0.043000	622.002646
0.043100	622.627966
0.043200	623.251700
0.043300	623.873856
0.043400	624.494438
0.043500	625.113451
0.043600	625.730902
0.043700	626.346794
0.043800	626.961134
0.043900	627.573927
0.044000	628.185178
0.044100	628.794892
0.044200	629.403075
0.044300	630.009731
0.044400	630.614865
0.044500	631.218484
0.044600	631.820591
0.044700	632.421192
0.044800	633.020292
0.044900	633.617896
0.045000	634.214009
0.045100	634.808636
0.045200	635.401781
0.045300	635.993451
0.045400	636.583649
0.045500	637.172381
0.045600	637.759651
0.045700	638.345464
0.045800	638.929825
0.045900	639.512739
0.046000	640.094211
0.046100	640.674245
0.046200	641.252846
0.046300	641.830019
0.046400	642.405769
0.046500	642.980099
0.046600	643.553015
0.046700	644.124522
0.046800	644.694623
0.046900	645.263325
0.047000	645.830630
0.047100	646.396544
0.047200	646.961071
0.047300	647.524215
0.047400	648.085982
0.047500	648.646375
0.047600	649.205400
0.047700	649.763060
0.047800	650.319359
0.047900	650.874303
0.048000	651.427896
0.048100	651.980141
0.048200	652.531044
0.048300	653.080608
0.048400	653.628838
0.048500	654.175739
0.048600	654.721313
0.048700	655.265566
0.048800	655.808502
0.048900	656.350125
0.049000	656.890439
0.049100	657.429449
0.049200	657.967158
0.049300	658.503570
0.049400	659.038690
0.049500	659.572522
0.049600	660.105070
0.049700	660.636338
0.049800	661.166329
0.049900	661.695049
0.050000	662.222501
0.050100	662.748688
0.050200	663.273616
0.050300	663.797287
0.050400	664.319706
0.050500	664.840877
0.050600	665.360803
0.050700	665.879489
0.050800	666.396938
0.050900	666.913155
0.051000	667.428142
0.051100	667.941904
0.051200	668.454446
0.051300	668.965769
0.051400	669.475879
0.051500	669.984778
0.051600	670.492472
0.051700	670.998963
0.051800	671.504255
0.051900	672.008352
0.052000	672.511257
0.052100	673.012975
0.052200	673.513509
0.052300	674.012862
0.052400	674.511038
0.052500	675.008041
0.052600	675.503874
0.052700	675.998541
0.052800	676.492046
0.052900	676.984391
0.053000	677.475581
0.053100	677.965619
0.053200	678.454509
0.053300	678.942253
0.053400	679.428857
0.053500	679.914322
0.053600	680.398652
0.053700	680.881852
0.053800	681.363923
0.053900	681.844871
0.054000	682.324697
0.054100	682.803406
0.054200	683.281001
0.054300	683.757484
0.054400	684.232861
0.054500	684.707133
0.054600	685.180304
0.054700	685.652378
0.054800	686.123357
0.054900	686.593246
0.055000	687.062047
0.055100	687.529763
0.055200	687.996398
0.055300	688.461955
0.055400	688.926437
0.055500	689.389847
0.055600	689.852189
0.055700	690.313466
0.055800	690.773681
0.055900	691.232836
0.056000	691.690936
0.056100	692.147983
0.056200	692.603980
0.056300	693.058931
0.056400	693.512839
0.056500	693.965706
0.056600	694.417536
0.056700	694.868331
0.056800	695.318096
0.056900	695.766832
0.057000	696.214543
0.057100	696.661232
0.057200	697.106901
0.057300	697.551555
0.057400	697.995195
0.057500	698.437825
0.057600	698.879448
0.057700	699.320066
0.057800	699.759682
0.057900	700.198301
0.058000	700.635923
0.058100	701.072553
0.058200	701.508193
0.058300	701.942846
0.058400	702.376514
0.058500	702.809201
0.058600	703.240910
0.058700	703.671643
0.058800	704.101404
0.058900	704.530194
0.059000	704.958017
0.059100	705.384875
0.059200	705.810772
0.059300	706.235710
0.059400	706.659692
0.059500	707.082720
0.059600	707.504797
0.059700	707.925927
0.059800	708.346111
0.059900	708.765352
0.060000	709.183654
0.060100	709.601018
0.060200	710.017448
0.060300	710.432946
0.060400	710.847515
0.060500	711.261157
0.060600	711.673875
0.060700	712.085671
0.060800	712.496549
0.060900	712.906511
0.061000	713.315559
0.061100	713.723696
0.061200	714.130925
0.061300	714.537248
0.061400	714.942667
0.061500	715.347186
0.061600	715.750807
0.061700	716.153532
0.061800	716.555363
0.061900	716.956304
0.062000	717.356357
0.062100	717.755524
0.062200	718.153808
0.062300	718.551211
0.062400	718.947736
0.062500	719.343385
0.062600	719.738161
0.062700	720.132065
0.062800	720.525101
0.062900	720.917271
0.063000	721.308578
0.063100	721.699023
0.063200	722.088609
0.063300	722.477338
0.063400	722.865213
0.063500	723.252237
0.063600	723.638411
0.063700	724.023738
0.063800	724.408220
0.063900	724.791860
0.064000	725.174659
0.064100	725.556621
0.064200	725.937747
0.064300	726.318040
0.064400	726.697503
0.064500	727.076136
0.064600	727.453943
0.064700	727.830926
0.064800	728.207088
0.064900	728.582429
0.065000	728.956954
0.065100	729.330663
0.065200	729.703559
0.065300	730.075645
0.065400	730.446922
0.065500	730.817393
0.065600	731.187060
0.065700	731.555924
0.065800	731.923990
0.065900	732.291257
0.066000	732.657730
0.066100	733.023409
0.066200	733.388297
0.066300	733.752396
0.066400	734.115708
0.066500	734.478235
0.066600	734.839980
0.066700	735.200945
0.066800	735.561131
0.066900	735.920541
0.067000	736.279177
0.067100	736.637040
0.067200	736.994134
0.067300	737.350459
0.067400	737.706019
0.067500	738.060815
0.067600	738.414849
0.067700	738.768124
0.067800	739.120640
0.067900	739.472401
0.068000	739.823408
0.068100	740.173664
0.068200	740.523170
0.068300	740.871928
0.068400	741.219940
0.068500	741.567209
0.068600	741.913736
0.068700	742.259523
0.068800	742.604573
0.068900	742.948887
0.069000	743.292466
0.069100	743.635314
0.069200	743.977432
0.069300	744.318821
0.069400	744.659485
0.069500	744.999424
0.069600	745.338640
0.069700	745.677137
0.069800	746.014914
0.069900	746.351976
0.070000	746.688322
0.070100	747.023955
0.070200	747.358877
0.070300	747.693091
0.070400	748.026596
0.070500	748.359397
0.070600	748.691493
0.070700	749.022888
0.070800	749.353583
0.070900	749.683580
0.071000	750.012880
0.071100	750.341486
0.071200	750.669400
0.071300	750.996622
0.071400	751.323155
0.071500	751.649001
0.071600	751.974162
0.071700	752.298638
0.071800	752.622433
0.071900	752.945548
0.072000	753.267984
0.072100	753.589743
0.072200	753.910828
0.072300	754.231239
0.072400	754.550978
0.072500	754.870048
0.072600	755.188450
0.072700	755.506186
0.072800	755.823257
0.072900	756.139665
0.073000	756.455412
0.073100	756.770500
0.073200	757.084930
0.073300	757.398703
0.073400	757.711823
0.073500	758.024289
0.073600	758.336104
0.073700	758.647270
0.073800	758.957789
0.073900	759.267661
0.074000	759.576888
0.074100	759.885473
0.074200	760.193417
0.074300	760.500721
0.074400	760.807387
0.074500	761.113417
0.074600	761.418812
0.074700	761.723574
0.074800	762.027705
0.074900	762.331205
0.075000	762.634078
0.075100	762.936323
0.075200	763.237944
0.075300	763.538941
0.075400	763.839316
0.075500	764.139071
0.075600	764.438207
0.075700	764.736725
0.075800	765.034628
0.075900	765.331917
0.076000	765.628593
0.076100	765.924657
0.076200	766.220113
0.076300	766.514960
0.076400	766.809201
0.076500	767.102837
0.076600	767.395869
0.076700	767.688299
0.076800	767.980129
0.076900	768.271360
0.077000	768.561993
0.077100	768.852030
0.077200	769.141473
0.077300	769.430323
0.077400	769.718581
0.077500	770.006250
0.077600	770.293329
0.077700	770.579821
0.077800	770.865728
0.077900	771.151051
0.078000	771.435790
0.078100	771.719948
0.078200	772.003527
0.078300	772.286527
0.078400	772.568949
0.078500	772.850796
0.078600	773.132069
0.078700	773.412769
0.078800	773.692898
0.078900	773.972457
0.079000	774.251447
0.079100	774.529870
0.079200	774.807727
0.079300	775.085020
0.079400	775.361749
0.079500	775.637917
0.079600	775.913525
0.079700	776.188574
0.079800	776.463065
0.079900	776.737000
0.080000	777.010380
0.080100	777.283207
0.080200	777.555482
0.080300	777.827206
0.080400	778.098380
0.080500	778.369007
0.080600	778.639086
0.080700	778.908621
0.080800	779.177611
0.080900	779.446058
0.081000	779.713964
0.081100	779.981330
0.081200	780.248157
0.081300	780.514446
0.081400	780.780199
0.081500	781.045417
0.081600	781.310102
0.081700	781.574254
0.081800	781.837875
0.081900	782.100966
0.082000	782.363529
0.082100	782.625564
0.082200	782.887073
0.082300	783.148058
0.082400	783.408519
0.082500	783.668458
0.082600	783.927877
0.082700	784.186775
0.082800	784.445155
0.082900	784.703018
0.083000	784.960364
0.083100	785.217196
0.083200	785.473515
0.083300	785.729321
0.083400	785.984616
0.083500	786.239401
0.083600	786.493678
0.083700	786.747447
0.083800	787.000710
0.083900	787.253468
0.084000	787.505722
0.084100	787.757474
0.084200	788.008724
0.084300	788.259474
0.084400	788.509724
0.084500	788.759477
0.084600	789.008734
0.084700	789.257494
0.084800	789.505761
0.084900	789.753534
0.085000	790.000815
0.085100	790.247606
0.085200	790.493906
0.085300	790.739718
0.085400	790.985043
0.085500	791.229882
0.085600	791.474235
0.085700	791.718105
0.085800	791.961491
0.085900	792.204396
0.086000	792.446821
0.086100	792.688766
0.086200	792.930233
0.086300	793.171222
0.086400	793.411736
0.086500	793.651774
0.086600	793.891339
0.086700	794.130431
0.086800	794.369051
0.086900	794.607201
0.087000	794.844881
0.087100	795.082093
0.087200	795.318838
0.087300	795.555116
0.087400	795.790930
0.087500	796.026279
0.087600	796.261166
0.087700	796.495590
0.087800	796.729554
0.087900	796.963058
0.088000	797.196104
0.088100	797.428692
0.088200	797.660823
0.088300	797.892499
0.088400	798.123721
0.088500	798.354489
0.088600	798.584805
0.088700	798.814670
0.088800	799.044084
0.088900	799.273049
0.089000	799.501566
0.089100	799.729636
0.089200	799.957260
0.089300	800.184438
0.089400	800.411173
0.089500	800.637464
0.089600	800.863314
0.089700	801.088722
0.089800	801.313691
0.089900	801.538220
0.090000	801.762312
0.090100	801.985967
0.090200	802.209185
0.090300	802.431969
0.090400	802.654318
0.090500	802.876235
0.090600	803.097719
0.090700	803.318773
0.090800	803.539396
0.090900	803.759590
0.091000	803.979356
0.091100	804.198696
0.091200	804.417608
0.091300	804.636096
0.091400	804.854160
0.091500	805.071800
0.091600	805.289018
0.091700	805.505814
0.091800	805.722190
0.091900	805.938147
0.092000	806.153685
0.092100	806.368806
0.092200	806.583510
0.092300	806.797798
0.092400	807.011672
0.092500	807.225132
0.092600	807.438179
0.092700	807.650814
0.092800	807.863038
0.092900	808.074852
0.093000	808.286256
0.093100	808.497253
0.093200	808.707842
0.093300	808.918025
0.093400	809.127802
0.093500	809.337174
0.093600	809.546143
0.093700	809.754709
0.093800	809.962874
0.093900	810.170637
0.094000	810.378000
0.094100	810.584964
0.094200	810.791530
0.094300	810.997698
0.094400	811.203469
0.094500	811.408845
0.094600	811.613827
0.094700	811.818414
0.094800	812.022608
0.094900	812.226410
0.095000	812.429821
0.095100	812.632842
0.095200	812.835473
0.095300	813.037715
0.095400	813.239570
0.095500	813.441037
0.095600	813.642118
0.095700	813.842815
0.095800	814.043126
0.095900	814.243055
0.096000	814.442600
0.096100	814.641764
0.096200	814.840546
0.096300	815.038949
0.096400	815.236972
0.096500	815.434617
0.096600	815.631884
0.096700	815.828774
0.096800	816.025288
0.096900	816.221427
0.097000	816.417191
0.097100	816.612582
0.097200	816.807601
0.097300	817.002247
0.097400	817.196523
0.097500	817.390428
0.097600	817.583963
0.097700	817.777130
0.097800	817.969929
0.097900	818.162361
0.098000	818.354427
0.098100	818.546128
0.098200	818.737464
0.098300	818.928435
0.098400	819.119044
0.098500	819.309291
0.098600	819.499176
0.098700	819.688700
0.098800	819.877865
0.098900	820.066670
0.099000	820.255117
0.099100	820.443207
0.099200	820.630940
0.099300	820.818316
0.099400	821.005338
0.099500	821.192005
0.099600	821.378318
0.099700	821.564278
0.099800	821.749886
0.099900	821.935143
0.100000	822.120049
0.100100	822.304605
0.100200	822.488812
0.100300	822.672671
0.100400	822.856182
0.100500	823.039346
0.100600	823.222164
0.100700	823.404637
0.100800	823.586764
0.100900	823.768548
0.101000	823.949989
0.101100	824.131088
0.101200	824.311844
0.101300	824.492260
0.101400	824.672335
0.101500	824.852071
0.101600	825.031468
0.101700	825.210527
0.101800	825.389249
0.101900	825.567634
0.102000	825.745684
0.102100	825.923398
0.102200	826.100777
0.102300	826.277823
0.102400	826.454536
0.102500	826.630916
0.102600	826.806965
0.102700	826.982683
0.102800	827.158071
0.102900	827.333129
0.103000	827.507859
0.103100	827.682260
0.103200	827.856334
0.103300	828.030081
0.103400	828.203503
0.103500	828.376598
0.103600	828.549370
0.103700	828.721817
0.103800	828.893941
0.103900	829.065743
0.104000	829.237222
0.104100	829.408381
0.104200	829.579218
0.104300	829.749736
0.104400	829.919935
0.104500	830.089815
0.104600	830.259378
0.104700	830.428623
0.104800	830.597552
0.104900	830.766165
0.105000	830.934463
0.105100	831.102446
0.105200	831.270116
0.105300	831.437472
0.105400	831.604516
0.105500	831.771248
0.105600	831.937668
0.105700	832.103778
0.105800	832.269579
0.105900	832.435070
0.106000	832.600252
0.106100	832.765126
0.106200	832.929694
0.106300	833.093954
0.106400	833.257908
0.106500	833.421557
0.106600	833.584902
0.106700	833.747942
0.106800	833.910678
0.106900	834.073112
0.107000	834.235244
0.107100	834.397074
0.107200	834.558603
0.107300	834.719831
0.107400	834.880760
0.107500	835.041390
0.107600	835.201722
0.107700	835.361755
0.107800	835.521492
0.107900	835.680932
0.108000	835.840075
0.108100	835.998924
0.108200	836.157477
0.108300	836.315737
0.108400	836.473703
0.108500	836.631376
0.108600	836.788757
0.108700	836.945845
0.108800	837.102643
0.108900	837.259151
0.109000	837.415368
0.109100	837.571296
0.109200	837.726935
0.109300	837.882287
0.109400	838.037350
0.109500	838.192127
0.109600	838.346618
0.109700	838.500822
0.109800	838.654742
0.109900	838.808377
0.110000	838.961728
0.110100	839.114795
0.110200	839.267580
0.110300	839.420082
0.110400	839.572303
0.110500	839.724242
0.110600	839.875902
0.110700	840.027281
0.110800	840.178381
0.110900	840.329202
0.111000	840.479744
0.111100	840.630010
0.111200	840.779998
0.111300	840.929709
0.111400	841.079145
0.111500	841.228305
0.111600	841.377190
0.111700	841.525801
0.111800	841.674139
0.111900	841.822203
0.112000	841.969994
0.112100	842.117514
0.112200	842.264762
0.112300	842.411739
0.112400	842.558446
0.112500	842.704883
0.112600	842.851051
0.112700	842.996950
0.112800	843.142580
0.112900	843.287943
0.113000	843.433039
0.113100	843.577869
0.113200	843.722432
0.113300	843.866730
0.113400	844.010763
0.113500	844.154532
0.113600	844.298037
0.113700	844.441278
0.113800	844.584257
0.113900	844.726973
0.114000	844.869428
0.114100	845.011621
0.114200	845.153554
0.114300	845.295226
0.114400	845.436639
0.114500	845.577793
0.114600	845.718688
0.114700	845.859325
0.114800	845.999705
0.114900	846.139827
0.115000	846.279693
0.115100	846.419303
0.115200	846.558658
0.115300	846.697758
0.115400	846.836603
0.115500	846.975194
0.115600	847.113532
0.115700	847.251616
0.115800	847.389449
0.115900	847.527029
0.116000	847.664359
0.116100	847.801437
0.116200	847.938265
0.116300	848.074843
0.116400	848.211171
0.116500	848.347251
0.116600	848.483082
0.116700	848.618665
0.116800	848.754001
0.116900	848.889090
0.117000	849.023933
0.117100	849.158529
0.117200	849.292881
0.117300	849.426987
0.117400	849.560849
0.117500	849.694466
0.117600	849.827841
0.117700	849.960972
0.117800	850.093861
0.117900	850.226508
0.118000	850.358913
0.118100	850.491077
0.118200	850.623001
0.118300	850.754684
0.118400	850.886128
0.118500	851.017333
0.118600	851.148298
0.118700	851.279026
0.118800	851.409516
0.118900	851.539769
0.119000	851.669785
0.119100	851.799564
0.119200	851.929108
0.119300	852.058416
0.119400	852.187490
0.119500	852.316329
0.119600	852.444933
0.119700	852.573305
0.119800	852.701443
0.119900	852.829349
0.120000	852.957022
0.120100	853.084464
0.120200	853.211674
0.120300	853.338654
0.120400	853.465404
0.120500	853.591923
0.120600	853.718213
0.120700	853.844274
0.120800	853.970107
0.120900	854.095711
0.121000	854.221088
0.121100	854.346238
0.121200	854.471161
0.121300	854.595857
0.121400	854.720328
0.121500	854.844574
0.121600	854.968594
0.121700	855.092390
0.121800	855.215962
0.121900	855.339310
0.122000	855.462435
0.122100	855.585337
0.122200	855.708017
0.122300	855.830475
0.122400	855.952712
0.122500	856.074727
0.122600	856.196522
0.122700	856.318097
0.122800	856.439452
0.122900	856.560588
0.123000	856.681504
0.123100	856.802203
0.123200	856.922683
0.123300	857.042946
0.123400	857.162992
0.123500	857.282821
0.123600	857.402433
0.123700	857.521830
0.123800	857.641011
0.123900	857.759977
0.124000	857.878728
0.124100	857.997266
0.124200	858.115589
0.124300	858.233699
0.124400	858.351596
0.124500	858.469280
0.124600	858.586753
0.124700	858.704013
0.124800	858.821063
0.124900	858.937901
0.125000	859.054529
0.125100	859.170946
0.125200	859.287154
0.125300	859.403153
0.125400	859.518943
0.125500	859.634524
0.125600	859.749897
0.125700	859.865063
0.125800	859.980021
0.125900	860.094773
0.126000	860.209318
0.126100	860.323657
0.126200	860.437790
0.126300	860.551718
0.126400	860.665441
0.126500	860.778959
0.126600	860.892274
0.126700	861.005384
0.126800	861.118292
0.126900	861.230996
0.127000	861.343498
0.127100	861.455798
0.127200	861.567896
0.127300	861.679793
0.127400	861.791489
0.127500	861.902984
0.127600	862.014279
0.127700	862.125374
0.127800	862.236270
0.127900	862.346967
0.128000	862.457465
0.128100	862.567765
0.128200	862.677867
0.128300	862.787771
0.128400	862.897478
0.128500	863.006989
0.128600	863.116303
0.128700	863.225421
0.128800	863.334343
0.128900	863.443071
0.129000	863.551603
0.129100	863.659941
0.129200	863.768084
0.129300	863.876034
0.129400	863.983791
0.129500	864.091354
0.129600	864.198725
0.129700	864.305903
0.129800	864.412890
0.129900	864.519685
0.130000	864.626289
0.130100	864.732702
0.130200	864.838924
0.130300	864.944957
0.130400	865.050799
0.130500	865.156453
0.130600	865.261917
0.130700	865.367193
0.130800	865.472280
0.130900	865.577179
0.131000	865.681891
0.131100	865.786416
0.131200	865.890753
0.131300	865.994905
0.131400	866.098870
0.131500	866.202649
0.131600	866.306243
0.131700	866.409652
0.131800	866.512876
0.131900	866.615915
0.132000	866.718771
0.132100	866.821442
0.132200	866.923931
0.132300	867.026236
0.132400	867.128359
0.132500	867.230300
0.132600	867.332058
0.132700	867.433635
0.132800	867.535031
0.132900	867.636246
0.133000	867.737280
0.133100	867.838134
0.133200	867.938808
0.133300	868.039302
0.133400	868.139617
0.133500	868.239754
0.133600	868.339712
0.133700	868.439491
0.133800	868.539093
0.133900	868.638517
0.134000	868.737764
0.134100	868.836834
0.134200	868.935728
0.134300	869.034445
0.134400	869.132986
0.134500	869.231352
0.134600	869.329543
0.134700	869.427559
0.134800	869.525400
0.134900	869.623067
0.135000	869.720560
0.135100	869.817880
0.135200	869.915026
0.135300	870.012000
0.135400	870.108801
0.135500	870.205429
0.135600	870.301886
0.135700	870.398171
0.135800	870.494285
0.135900	870.590228
0.136000	870.686000
0.136100	870.781602
0.136200	870.877034
0.136300	870.972296
0.136400	871.067388
0.136500	871.162312
0.136600	871.257067
0.136700	871.351654
0.136800	871.446072
0.136900	871.540323
0.137000	871.634406
0.137100	871.728322
0.137200	871.822071
0.137300	871.915653
0.137400	872.009070
0.137500	872.102320
0.137600	872.195405
0.137700	872.288325
0.137800	872.381079
0.137900	872.473669
0.138000	872.566094
0.138100	872.658356
0.138200	872.750454
